true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4504.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.5817,0.0,0.0,0.0,2562.2686,0.0,0.0,0.0,2064.4253,0.0,0.0,0.0,0.0,0.0,0.0,1069.3322,0.0,280.80252,1198.7732,1244.0359,1450.3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7516.745,0.0,2593.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.34843,0.0,0.0,0.0,0.0,0.0,2219.2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.21094,0.0,0.0,0.0,1643.7452,0.0,13016.342,0.0,0.0,0.0,0.0,167.81903,0.0,0.0,0.0,0.0,0.0,464.72858,0.0,0.0,0.0,2618.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12823.783,0.0,0.0,0.0,0.0,3837.3083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11516.312,0.0,0.0,0.0,0.0,0.0,1194.3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.442825,0.0,0.0,0.0,0.0,257.8557,0.0,0.0,0.0,0.0,0.0,1032.0378,0.0,0.0,6127.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6112.0723,0.0,0.0,0.0,0.0,0.0,0.0,422.48898,0.0,0.0,602.41266,0.0,0.0,0.0,0.0,0.0,450.89807,0.0,0.0,0.0,2712.18,0.0,0.0,0.0,3601.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.9324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4758.3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433.7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.98553,0.0,0.0,0.0,0.0,0.0,0.0,2053.4639,0.0,0.0,0.0,0.0,2048.63,0.0,0.0,0.0,0.0,0.0,4027.9275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.6156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.7913,1603.5402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.71686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,263.82834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.59677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.81738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317.6417,1711.2527,1222.0881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0538,0.0,0.0,0.0,0.0,0.0,0.0,501.16238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992.619,2017.2722,0.0,0.0,15.8056965,0.0,0.0,0.0,547.27075,0.0,0.0,0.0,0.0,0.0,0.0,1550.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.6294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.6008,2743.0183,0.0,1729.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.04718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324.3933,1242.7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.53314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.01218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.70624,286.44315,0.0,0.0,0.0,0.0,173.61934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.6606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.2366,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,1973.1761,0.0,0.0,0.0,1608.2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.017,0.0,0.0,3775.0337,0.0,0.0,1412.137,0.0,648.9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.1239,1114.5597,3089.9224,0.0,0.0,0.0,3207.2256,0.0,1556.2117,0.0,748.29785,0.0,2674.0144,0.0,0.0,0.0,0.0,1339.4976,0.0,0.0,0.0,454.83762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.6052,817.2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48188,0.0,0.0,0.0,0.0,3783.4983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.4313,0.0,0.0,0.0,0.0,0.0,1372.9135,0.0,961.34656,0.0,0.0,0.0,0.0,0.0,2492.2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602.8604,0.0,0.0,0.0,0.0,0.0,2943.3218,1863.2594,0.0,0.0,0.0,2395.9272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3103.693,0.0,0.0,0.0,538.2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.9359,0.0,0.0,2427.2832,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.88537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3653.1877,6039.31,0.0,0.0,0.0,0.0,3618.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.3083,0.0,0.0,0.0,0.0,4494.717,1800.3422,0.0,0.0,0.0,4952.309,0.0,1191.4833,0.0,4257.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4728.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.851795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.2504,0.0,2191.1294,0.0,0.0,0.0,0.0,0.0,3738.7478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121.0007,0.0,0.0,0.0,0.0,674.9218,0.0,0.0,932.05884,0.0,0.0,0.0,1066.3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.0283,0.0,0.0,0.0,0.0,974.9084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2651.6921,0.0,371.27298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.4726,0.0,0.0,0.0,882.369,0.0,2030.9249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.5139,0.0,0.0,4460.2407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,1517.1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11949.497,0.0,0.0,218.71266,0.0,4515.4604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6265.879,0.0,0.0,0.0,0.0,0.0,0.0,6113.5386,0.0,0.0,3653.4214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8534.201,0.0,7293.4756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.85808,6850.9585,0.0,0.0,704.9549,3981.1094,0.0,0.0,0.0,8599.125,0.0,0.0,0.0,0.0,15465.904,0.0,0.0,377.2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3316.3435,0.0,0.0,0.0,0.0,0.0,0.0,1531.4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.58435,0.0,12630.93,6270.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.1254,0.0,0.0,4555.2676,0.0,0.0,12385.829,0.0,2761.5664,0.0,0.0,0.0,0.0,0.0,0.0,12721.112,0.0,3135.6245,0.0,0.0,4624.9575,0.0,0.0,0.0,0.0,0.0,9740.538,5881.216,0.0,0.0,0.0,0.0,0.0,0.0,450.67606,0.0,0.0,0.0,233.36563,0.0,0.0,0.0,0.0,4298.8184,0.0,4316.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3587.8264,0.0,0.0,0.0,2321.4922,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.0,232.38286,39.30103,0.0,121.56672,0.0,791.2918,0.0,189.97957,328.46152,0.0,0.0,0.0,0.0,0.0,0.0,3.8554475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.54068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.75165,208.2188,343.74557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.39076,0.0,0.0,0.0,0.0,0.0,0.0,74.39224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.15154,0.0,0.0,0.0,0.0,131.98277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.29346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.91899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.954718,382.8445,0.0,0.0,0.0,0.0,0.0,0.0,48.80693,0.0,0.0,0.0,0.0,342.96762,20.932186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.17361,326.9858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.6768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.06548,0.0,0.0,0.0
0,0,0.0,0.0,0.0,1768.02,0.0,0.0,1115.9835,616.049,0.0,0.0,0.0,467.39703,661.2772,0.0,0.0,2988.6614,446.36935,51.59734,0.0,223.1247,0.0,0.0,0.0,813.42725,0.0,1623.9695,597.9577,0.0,4579.5522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.298,0.0,311.77957,1025.7164,0.0,0.0,0.0,0.0,1069.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.22015,977.6925,0.0,0.0,0.0,0.0,192.13687,0.0,885.76636,874.87585,0.0,0.0,453.01724,471.80222,2106.5623,3199.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.3258,499.03333,2226.5747,0.0,0.0,0.0,0.0,1909.4465,0.0,0.0,511.7076,467.5422,0.0,0.0,0.0,0.0,949.24536,0.0,1911.6528,0.0,0.0,0.0,0.0,0.0,2619.6372,3796.1868,139.41809,1082.0894,0.0,0.0,0.0,0.0,936.7321,0.0,0.0,816.225,0.0,0.0,0.0,0.0,0.0,1168.6041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.91156,382.28537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0954,0.0,0.0,0.0,0.0,0.0,0.0,1034.0706,0.0,0.0,54.035862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.31734,1089.4396,0.0,0.0,0.0,477.02094,0.0,0.0,0.0,0.0,0.0,291.50952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.8796,1410.8027,882.79663,1058.3153,0.0,0.0,0.0,0.0,1355.0212,598.69006,1334.6536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.3335,0.0,0.0,882.54486,0.0,0.0,0.0,0.0,587.9412,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.425476,0.0,879.9901,0.0,0.0,570.5963,0.0,634.0891,0.0,0.0,209.11281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.3821,0.0,239.21683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664.0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.65161,0.0,0.0,956.9902,118.919556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.9598,0.0,0.0,0.0,0.0,0.0,688.07324,0.0,0.0,0.0,962.0641,0.0,0.0,0.0,0.0,0.0,0.0,1395.9583,0.0,0.0,0.0,0.0,0.0,0.0,390.70776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.30112,0.0,0.0,0.0,0.0,0.0,488.32736,0.0,0.0,172.85695,0.0,314.01187,0.0,0.0,0.0,0.0,0.0,0.0,2328.8635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.83734,1545.5908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4206.6167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.3855,0.0,0.0,0.0,0.0,0.0,0.0,1451.2931,0.0,0.0,0.0,0.0,539.52136,0.0,0.0,0.0,0.0,578.96484,0.0,0.0,589.22754,0.0,0.0,0.0,0.0,0.0,42.560608,0.0,0.0,1911.5419,0.0,0.0,0.0,0.0,622.8828,1954.832,0.0,0.0
1,1,0.0,1914.0339,329.6493,0.0,0.0,0.0,2805.4688,0.0,4263.9834,3128.4363,0.0,0.0,288.47913,0.0,117.02278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.90044,0.0,0.0,2846.733,0.0,0.0,0.0,0.0,1437.7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.74512,0.0,0.0,707.0679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9973,0.0,1022.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3229.6433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.8898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.29013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.6454,0.0,362.42517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2683.1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.40967,0.0,3623.8464,0.0,0.0,0.0,544.9497,0.0,0.0,1370.6333,2780.7625,0.0,685.1717,0.0,1363.3696,0.0,0.0,0.0,0.0,0.0,1902.0442,1051.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3497.8765,0.0,184.87407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,0.0,0.0,0.0,2173.9553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10055.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3411.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2946.4824,0.0,0.0,0.0,0.0,0.0,0.0,694.90137,0.0,0.0,0.0,0.0,0.0,0.0,412.0012,1184.566,9218.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.4277,0.0,4794.3813,0.0,0.0,0.0,1866.6575,0.0,0.0,0.0,0.0,7045.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.7017,0.0,3039.6772,0.0,0.0,0.0,0.0,49.36559,1320.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.69107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.0096,0.0,0.0,0.0,0.0,1696.1304,0.0,0.0,0.0,2151.3733,0.0,0.0,0.0,0.0,1879.5267,0.0,4707.6245,0.0,15273.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8313.098,0.0,274.28122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.6082,0.0,0.0,0.0,0.0,0.0,0.0,103.47547,584.4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.73236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.55414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.98459,0.0,0.0,0.0,0.0,276.2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.379,0.0,0.0,0.0,351.49207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.0902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.9651,1450.4344,0.0,0.0,0.0,0.0,723.29047,57.4142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.9164,0.0,0.0,131.65887,0.0,2041.7943,0.0,0.0,0.0,0.0,890.94006,0.0,0.0,0.0,0.0,0.0,0.0,86.67733,0.0,34.356632,0.0,0.0,223.85892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.6754,277.00974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.2821,0.0,0.0,0.0,0.0,0.0,0.0,708.3717,669.4495,0.0,0.0,0.0,0.0,0.0,0.0,968.1485,624.29266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.24506,822.84503,0.0,0.0,1095.6318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.1077,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7692.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5739.6157,98.55217,0.0,0.0,0.0,7936.1753,1242.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.82288,0.0,0.0,0.0,0.0,1136.3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4592.747,0.0,0.0,0.0,10348.126,0.0,0.0,0.0,7731.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4312.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.915,0.0,3759.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.148,0.0,0.0,0.0,0.0,4778.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7212.57,0.0,0.0,0.0,0.0,465.99823,0.0,0.0,272.4814,0.0,0.0,0.0,0.0,4471.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.237,10838.218,2003.3167,0.0,0.0,0.0,0.0,0.0,441.80777,9402.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3403.9001,0.0,0.0,828.76996,0.0,0.0,6525.355,0.0,0.0,977.8754,0.0,0.0,0.0,0.0,0.0,3239.0542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.832,0.0,1026.2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.126792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.91,4506.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.326,0.0,283.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.84283,0.0,1461.0793,0.0,2445.896,1153.4385,90.74071,0.0,0.0,0.0,0.0,1278.3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.14166,0.0,0.0,0.0,0.0,0.0,0.0,2655.9207,0.0,707.65735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.6134,0.0,2228.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.8958,0.0,801.6428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.8442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.5501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3526.114,0.0,0.0,2263.9297,0.0,0.0,0.0,0.0,0.0,0.0,346.25507,2340.305,0.0,0.0,778.8644,0.0,0.0,0.0,742.2968,0.0,0.0,0.0,0.0,0.0,0.0,601.19336,0.0,0.0,0.0,2751.9326,2435.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.20694,0.0,0.0,0.0,0.0,0.0,190.9284,0.0,0.0
