true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
0,0,154.80455,114.02936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.404148,0.0,83.078384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.61606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.76479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2422059,0.0,0.0,0.0,0.0,604.4323,0.0,0.0,0.0,0.0,0.0,0.0,72.67076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.791145,0.0,0.0,0.0,0.0,0.0,0.0,153.32909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.8151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.6162,0.0,367.2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.656805,0.0,0.0,0.0,0.0,126.03683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.126019,0.0,0.0,174.8076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.977287,0.0,0.0,0.0,0.0,0.0,277.38974,92.39625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.73466,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,1896.7527,0.0,336.57153,4725.005,774.86957,0.0,0.0,0.0,0.0,0.0,0.0,366.62546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2436.8772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3451.0217,0.0,0.0,0.0,1905.8267,1617.3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055.042,0.0,0.0,2609.658,0.0,0.0,1965.7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.426,0.0,363.0198,0.0,0.0,0.0,0.0,76.58766,0.0,0.0,0.0,33.569622,0.0,0.0,4290.9883,0.0,0.0,0.0,1452.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0681,0.0,555.01355,2875.543,0.0,0.0,0.0,138.35559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449.0398,0.0,0.0,0.0,0.0,0.0,0.0,1105.7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.95074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570.1875,0.0,0.0,0.0,0.0,0.0,2618.4524,868.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,1965.1267,0.0,0.0,611.40845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5091.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.2505,0.0,0.0,2853.6794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.8856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6312.628,0.0,0.0,0.0,0.0,0.0,0.0,497.24838,10184.941,0.0,0.0,2389.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4058.4854,0.0,11128.876,0.0,0.0,4373.6167,0.0,0.0,2218.7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.5972,1253.5522,4176.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9557.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3912.257,0.0,0.0,0.0,0.0,0.0,0.0,3120.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6185.225,0.0,427.437,0.0,0.0,0.0,4247.3726,590.8503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.0,654.5714,0.0,0.0,0.0,0.0,0.0,132.09673,49.102623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.6309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.77924,0.0,0.0,295.45663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.1737,0.0,0.0,0.0,0.0,0.0,145.58395,0.0,0.0,272.33188,634.14264,0.0,0.0,247.03152,0.0,153.2949,0.0,0.0,0.0,167.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.47795,0.0,0.0,102.20994,198.31468,0.0,36.49119,0.0,0.0,122.74644,0.0,0.0,51.619884,0.0,0.0,330.82718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.26852,0.0,0.0,0.0,0.0,80.15085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.681145,0.0,0.0,0.0,0.0,0.0,271.33337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94776,0.0,0.0,472.45532,0.0,0.0,129.9389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.50061,0.0,0.0,0.0,0.0,0.0,0.0,170.14162,25.115774,0.0,0.0,0.0,0.0,0.0,0.0,225.24438,0.0,0.0,0.0,0.0,252.01189,0.0,494.86874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37561,0.0,557.1927,0.0,0.0,606.63226,0.0,0.0,408.3614,0.0,0.0,0.0,49.30627,0.0,0.0,0.0,0.0,0.0,258.3301,0.0,0.0,0.0,0.0,0.0,76.40391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,0.0,0.0,3842.3765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.41235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.5427,0.0,0.0,0.0,0.0,954.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3394.6423,818.90936,787.48535,0.0,0.0,5220.6294,0.0,0.0,0.0,2830.9175,0.0,2797.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.5085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.01132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.778,0.0,736.42365,1324.1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.9976,0.0,0.0,0.0,646.43097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.61954,0.0,0.0,0.0,0.0,0.0,3533.7861,0.0,0.0,0.0,0.0,2185.259,0.0,0.0,445.42212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.51263,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.4077,0.0,0.0,0.0,0.0,0.0,0.0,345.01132,288.8592,0.0,0.0,0.0,1524.2462,0.0,0.0,0.0,60.170856,0.0,0.0,0.0,0.0,1047.96,0.0,886.1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.859,0.0,0.0,0.0,0.0,371.07117,0.0,0.0,0.0,0.0,1631.4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.2024,0.0,0.0,1596.0056,0.0,0.0,623.8294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.8584,2233.9204,0.0,0.0,0.0,975.87225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.27448,0.0,0.0,0.0,776.70483,0.0,0.0,0.0,0.0,1447.617,0.0,118.20082,0.0,0.0,0.0,1763.5559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934.7191,0.0,0.0,0.0,0.0,0.0,0.0,386.35916,0.0,0.0
1,1,0.0,0.0,0.0,0.0,4192.971,0.0,0.0,1611.3204,0.0,0.0,0.0,15.401527,0.0,0.0,0.0,938.3046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.19128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.25653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.8455,0.0,0.0,0.0,0.0,6434.3965,0.0,0.0,1182.1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.3123,0.0,0.0,0.0,0.0,0.0,0.0,1151.4945,0.0,0.0,0.0,0.0,0.0,0.0,329.75693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.9491,0.0,0.0,1444.0063,481.79877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.6748,0.0,0.0,0.0,261.49185,0.0,0.0,0.0,1886.7004,0.0,0.0,0.0,0.0,0.0,0.0,1178.8262,0.0,0.0,0.0,0.0,0.0,0.0,3883.0408,0.0,0.0,0.0,0.0,146.2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23325,0.0,0.0,0.0,0.0,0.0,0.0,1049.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.9324,0.0,0.0,0.0,0.0,0.0,2064.1824,2631.1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3358.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4445.274,4751.3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.9635,0.0,0.0,0.0,272.34143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.8754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11825.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4373.4766,0.0,590.08374,0.0,3854.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086.842,0.0,0.0,0.0,0.0,0.0,0.0,2833.9504,4224.9805,0.0,0.0,0.0,0.0,11455.894,0.0,3313.4312,0.0,0.0,1029.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.42659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6734.6235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3642.1357,0.0,0.0,0.0,0.0,0.0,0.0,18045.914,0.0,0.0,5048.86,0.0,1617.4796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.19218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.9604,0.0,1991.0166,0.0,0.0,1220.128,0.0,0.0,0.0,0.0,0.0,593.9962,0.0,0.0,0.0,0.0,0.0,0.0,3255.4426,0.0,0.0,0.0,0.0,0.0,0.0,3784.5242,0.0,0.0,0.0,0.0,0.0,9261.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4247.979,0.0,0.0,0.0,7354.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,2866.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19659.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7153.9937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19740.023,0.0,4506.6445,0.0,0.0,0.0,0.0,0.0,0.0,17876.92,0.0,0.0,0.0,0.0,4087.7307,1539.8939,0.0,0.0,0.0,0.0,0.0,11051.7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2245.2761,0.0,0.0,0.0,0.0,0.0,0.0,12731.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2645.4866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5662.0654,0.0,8251.973,25137.45,49011.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15053.766,0.0,0.0,0.0,0.0,0.0,11856.181,0.0,6711.4487,0.0,0.0,13476.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12173.395,24276.879,0.0,0.0,0.0,0.0,0.0,6402.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13771.009,0.0,99.88314,0.0,15101.235,10721.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18210.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3556.2576,5666.181,0.0,0.0
0,1,0.0,0.0,0.0,0.0,0.0,2964.3342,0.0,0.0,0.0,0.0,1507.4246,0.0,1570.9424,0.0,0.0,0.0,0.0,0.0,0.0,133.16258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3176.2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3301.499,1367.554,0.0,0.0,1627.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.82722,1475.014,1867.5845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.4545,0.0,0.0,1719.1805,2139.4011,3384.805,0.0,0.0,0.0,0.0,1755.9934,0.0,0.0,0.0,905.4474,0.0,0.0,0.0,1279.2639,0.0,0.0,0.0,0.0,0.0,3902.5232,980.5123,0.0,0.0,0.0,2197.5625,0.0,1755.5157,26.711515,0.0,0.0,0.0,0.0,2206.393,716.42804,0.0,0.0,0.0,0.0,1027.7284,0.0,1450.905,3245.7935,0.0,0.0,0.0,0.0,251.86136,413.5974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.92554,0.0,2036.8453,0.0,0.0,1847.4591,0.0,0.0,0.0,0.0,2268.8499,0.0,2910.8833,0.0,3229.7175,101.999886,0.0,0.0,0.0,2673.9663,4383.0728,0.0,0.0,0.0,3894.759,0.0,0.0,669.05475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3813.9436,4210.5913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.39391,2136.9292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.5498,1890.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.6199,0.0,0.0,921.4176,0.0,0.0,4275.222,0.0,0.0,972.5923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.2502,0.0,0.0,0.0,0.0,0.0,1187.0958,385.06778,0.0,2033.6896,1263.2891,0.0,1495.9573,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17580.44,0.0,5647.416,0.0,0.0,0.0,1506.7734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5026.8667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22601.406,0.0,0.0,2342.1978,2651.4438,0.0,156.33914,0.0,0.0,0.0,11857.687,0.0,0.0,6102.452,0.0,0.0,0.0,0.0,10104.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.513,0.0,0.0,0.0,0.0,0.0,0.0,71.11391,0.0,14334.531,0.0,0.0,0.0,469.3025,0.0,5615.7524,0.0,0.0,0.0,37.251633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.64716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.1307,0.0,0.0,0.0,0.0,0.0,12946.466,0.0,0.0,29015.64,0.0,0.0,769.9089,0.0,0.0,0.0,0.0,0.0,0.0,202.85179,2098.3767,0.0,0.0,0.0,0.0,1126.5098,0.0,0.0,124.83843,0.0,2843.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084.3098,0.0,0.0,0.0,0.0,0.0,40.249744,745.31714,0.0,0.0,0.0,9399.687,0.0,0.0,0.0,0.0,0.0,0.0,9467.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.88592,0.0,0.0,0.0,0.0,0.0,0.0,3522.6553,0.0,3887.9583,0.0,0.0,38.888874,0.0,0.0,1089.8877,0.0,846.06134,1646.1492,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,5143.1846,0.0,752.671,2614.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.90042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6355.9385,575.9133,0.0,0.0,1763.4244,2685.0867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.88428,0.0,0.0,0.0,0.0,0.0,0.0,3357.228,1165.6545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.950756,0.0,0.0,0.0,0.0,5556.5483,0.0,6306.8457,0.0,418.41324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5895.178,0.0,0.0,0.0,0.0,5764.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5529.2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.3329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.1282,329.39944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.9102,0.0,0.0,0.0,0.0,0.0,0.0,53.54947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.25356,0.0,0.0,0.0,0.0,1913.1854,7520.289,0.0,0.0,203.2843,0.0,0.0,0.0,0.0,0.0,0.0,834.3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,3040.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.06174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.2029,0.0,0.0,0.0,1199.0458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4331.9673,0.0,0.0,0.0,0.0,3698.7083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4405.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8212.656,0.0,2164.8074,0.0,0.0,0.0,0.0,445.76523,8431.185,0.0,0.0,0.0,0.0,0.0,482.14008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.8218,0.0,0.0,2572.4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.5172,0.0,0.0,2546.041,0.0,410.10733,0.0,7365.1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287.096,0.0,0.0,0.0,0.0,0.0,0.0,453.67902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.134528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.95914,0.0,3036.1367,0.0,0.0,3876.9077,1031.4534,0.0,0.0,0.0,0.0,0.0,1635.0681,0.0,0.0,0.0,858.68335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,3590.3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.7925,0.0,0.0,0.0,204.7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.4907,0.0,44.396427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.4087,0.0,494.9842,0.0,0.0,0.0,0.0,0.0,0.0,134.08267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.50467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1049,3141.62,0.0,0.0,0.0,0.0,0.0,1046.4819,0.0,0.0,0.0,0.0,1607.3757,0.0,0.0,0.0,0.0,0.0,2233.5535,0.0,0.0,0.0,0.0,834.27264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.17944,0.0,0.0,0.0,0.0,1390.5713,1855.3756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.4355,0.0,503.96417,468.84378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.30615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.05257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
