true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.885883,0.349344,0.0,0.6803584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.533001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50507385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460531,0.0,0.0,1.9269534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35208625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.417528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7843394,0.0,6.2036867,0.0,0.0,0.0,0.0,0.0,0.0,4.546936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258615,0.0,0.0,0.0,0.0,0.0,4.5137243,0.0,0.0,0.0,0.0,0.0,0.0,1.492259,0.0,0.0,0.0,0.0,0.0,0.0,1.0473601,0.0,0.0,0.0,0.0,0.0,0.0,0.7931624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.193121,0.64159846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55146426,0.0,0.0,0.0,0.0,0.0
1,1,0.3877235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9406899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81736344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23175,0.0,0.0,0.0,0.0,0.26143914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4734056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12448902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8690678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173667,0.0,0.0,0.0,0.0,0.0,2.172541,0.0,0.0,2.2271876,0.0,0.0,0.0,1.6284567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15153596,0.0,0.0,0.0,2.2682424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2859333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1408334,0.0,2.1363678,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,1.9229242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0819931,0.0,0.0,0.0,1.4434283,3.6116865,0.40525904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2224305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41349727,0.0,0.0,0.0,0.2845024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088891,0.0,0.0,0.19808178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327692,0.0,0.8645183,0.0,0.0,0.0,0.0,0.0,0.0,1.9952992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0425961,0.0,0.0,0.0,0.0,0.34029636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2173417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1035032,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,0.0,0.0,0.7371358,1.9798789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91114336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42382935,0.0,0.0,0.0,0.0,0.23005736,2.2356617,0.0,0.0,0.0,0.0,0.4566398,0.0,0.0,0.0,0.0,0.0,0.21550241,0.0,0.0,0.0,0.0,0.0,0.0,0.2072061,0.0,0.0,0.0,0.0,0.0,0.0,0.80914724,0.0,0.0,0.0,0.0,0.0,0.0,1.1776134,0.0,0.0,0.0,0.0,0.0,0.23435487,0.21009624,0.0,0.0,0.0,0.0,1.2749466,0.0,0.0,0.0,0.0,0.95656556,0.26738656,0.9695251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000394,0.02728144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95508814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8186545,0.0,0.0,0.0,0.50894403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0867959,1.6441456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4293661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049581856,0.0,0.0,0.60502636,0.0,0.0,0.0,0.0,0.0,0.0,0.07902883,0.0,0.0,0.0,1.1892349,0.26846933,0.061644413,0.0,0.0,0.0,0.0,0.0,0.0,1.5256813,0.0,0.0,0.99147505,0.0,0.0,1.2314022,0.0,1.2293423,0.0,0.0,0.0,1.4421154,0.38036913,0.0,0.8367424,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42167103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0338106,0.45599657,0.0,0.0,0.0,0.0,0.0,0.6998812,0.0,3.5244238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0641704,7.8317304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47877,0.0,0.0,0.0,0.0,0.0,4.6591277,7.1027355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5807924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.056457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96799624,0.0,0.0,0.0,0.0,1.3538687,0.0,0.0,0.0,0.961332,0.0,7.051156,0.10534637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.523065,0.0,4.5043793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3486984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2089819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91448087,0.0,0.0,5.5866137,0.0,0.0,0.0,0.0,0.0,0.0,0.22454894,0.0
0,0,0.0,0.0,0.0,0.0,1.5916742,0.0,0.0,0.8131222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6208153,0.0,0.0,0.0,0.0,0.0,0.79909194,0.0,0.0,0.0,0.0,0.0,0.30973488,0.0,0.0,0.0,0.0,2.481878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44160903,0.0,0.0,0.0,0.0,1.1898524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6509943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2788687,0.0,0.0,0.0,1.0476954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6713502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4565091,0.0,0.0,0.0,2.010606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43552372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9029335,0.0,0.0,0.0,0.8959056,0.0,0.0,0.0,0.5916115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4527266,0.0,0.0,0.0,0.0,3.7676907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1783671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16623825,0.0,0.0,0.0,0.0,0.0,0.04125052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0339022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8705354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2033815,0.0,0.041874107,0.0,0.2214039,0.0,0.0,2.7319293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9380834,0.0,0.0,0.0,0.0
0,0,2.494214,0.0,1.1681253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2146217,0.0,0.0,0.0,0.0,0.0,1.6636777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4089305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003054686,0.007199496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37153637,0.0,0.0,0.0,0.0,0.0,0.0,1.4042865,0.0,0.0,0.0,0.082132615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035625964,0.0,0.0,0.0,0.0,0.0,2.168538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0891175,0.0,0.0,0.0,0.48822144,0.0,0.0,0.0,0.0,0.0,0.0,0.5093841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11120828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09221305,0.0,0.0,0.0,0.034155577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9101219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011290584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.749347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1663038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3495336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9096577,0.0,0.0,0.0,8.785459,0.0,0.0,0.0,0.0,0.0,1.5496359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3289237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.563948,0.0,0.0,0.0,0.0,0.0,0.0,0.6648591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9921935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1419972,0.0,0.0,0.0,6.1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4782546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2077315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0157228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537447,0.0,5.5698037,0.0,0.0,0.0,0.0,0.0,0.0,3.7687743,0.0,0.0,0.0,3.4213824,0.0,0.0,1.3395422,0.0,0.0,0.0,0.0,5.380168,0.0,0.0,0.0,0.9474415,0.0,0.0,0.0,0.0,0.0,2.0184364,2.8856218,0.0,0.53232545,1.2179614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1705039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28712946,0.0,0.0,0.0,0.0,0.0,1.5746821,0.0,0.0,0.0,0.0,0.0,0.0,2.6466243,0.0,0.2219852,0.2005823,0.0,3.8555799,0.0,0.0,0.7912374,0.0,0.0,0.0,0.0,0.0,1.498678,0.0,0.0,0.46583396,2.1534402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4611807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2531867,0.0,0.0,0.0,0.816277,0.0,0.0,0.0,0.0,0.0,3.0342445,0.0,0.0,0.0,0.0,5.556781,0.0,0.36785617,0.0,0.0,0.0,3.78512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4013919,0.0,0.0,0.0,0.0,4.492815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2267631,0.0,0.0,0.0,4.6258903,0.044415623,0.0,0.0,0.0,0.0,0.038253993,3.4964485,0.0,0.0,0.12935337,0.0,0.0,0.0,1.2623135,0.0,0.0,0.41598645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0941544,0.0,0.0,0.0,0.0,0.0
0,0,3.906352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.346047,0.0,0.0,1.5993379,0.0,0.0,0.0,0.0,0.21903512,0.0,0.0,0.0,0.0,2.7552896,0.0,1.4372617,0.0,0.0,0.0,0.0,0.0,0.0,4.4465356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182623,0.0,0.0,0.4678935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3752154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4836977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4287975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7526211,0.0,0.0,0.0,0.0,0.0,1.0858332,0.0,0.0,7.9476056,0.0,6.1154428,0.0,0.0,5.067576,0.0,0.0,0.0,1.9440541,0.0,0.0,6.656268,0.0,0.0,0.0,0.0,0.0,1.4963877,0.0,0.0,0.0,0.58757436,0.0,0.0,0.0,0.0,1.1160845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1927178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7083454,0.0,1.0844599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5527762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5724275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7358513,0.32950333,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9766886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261873,0.0,0.0,0.0,3.6219811,0.0,0.0,1.501324,0.0,0.0,0.0,4.3869233,5.4214797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39210057,8.304793,10.3757715,0.0,0.0,0.0,0.0,0.0,0.0,0.8196365,0.0,0.0,0.0,1.9840301,0.0,0.0,5.551128,8.004618,0.0,0.0,0.0,0.0,0.0,0.0,1.9303998,0.0,0.0,0.0,0.0,3.9626298,0.0,0.0,0.0,0.81673765,0.0,0.0,0.0,0.0,0.0,0.0,7.1803203,2.775189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4928546,0.0,13.750961,3.6552982,0.07812348,0.0,0.0,0.0,0.0,0.0,0.0,2.4665086,2.6395762,0.0,1.3644042,0.0,10.807333,0.0,2.1988444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1793537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.274948,0.0,5.932824,0.0,0.0,0.0,2.7887785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0973638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88931525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1670852,0.0,0.8541751,0.0,0.0,0.11159856,0.0,0.0,3.7945685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552495
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89284897,0.0,0.0,0.0,0.0,0.0,0.039688617,0.0,2.2838135,0.0,0.8676164,0.0,0.0,0.0,0.0,0.0,0.30418402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29788786,0.0,0.0,0.0,0.0,0.0,1.029596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40698645,0.0,0.0,0.68620706,0.0,0.0,3.504007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0887381,0.0,0.0,0.0,0.0,0.0,3.0907996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14486623,0.0,0.0,0.0,0.0,0.03339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10769379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.445389,0.0,0.0,0.0,0.0,0.0,0.82458305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.322473,0.0,0.0,0.0,1.968665,0.0,0.0,0.0,0.0,0.5218515,0.0,2.043582,1.8677224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5061617,0.0,0.6468456,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15741381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.240989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4614706,0.0,0.97118807,0.0,0.0,0.0,0.2711773,0.0,0.10316035,0.0,0.0,0.0,0.68975806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4121207,0.06262479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463803,0.0,0.0,0.0,0.0,0.0,0.0,1.4688294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0115845,0.0,0.0,0.0,0.0,4.5563684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2469327,0.0,0.0,0.0,0.021563113,1.301341,0.0,0.0,0.0,0.0,1.4569142,0.0,0.0,0.0,0.0,0.0,0.0,2.6821625,4.2076945,0.0,0.0,0.0,0.42098778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56459236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6052616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217306,0.0,0.3841185,0.0,0.0,0.0,0.0,0.0
