true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4667592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8848372,0.0,0.0,0.0,0.0,0.0,0.0,4.022841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1283643,0.31228364,0.0,0.0,0.019496873,0.0,0.0,0.0,0.0,2.0120018,0.0,0.0,0.0,0.0,0.0,2.9960794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24044865,0.0,0.0,0.0,0.0,0.0,0.0,3.3626742,0.0,0.27383056,0.0,3.3633223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37335372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.182625,0.0,0.0,0.0,0.0,0.6174288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9249775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6917366,0.0,0.0,0.0,0.0,0.0,0.0,3.4333355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7831862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.348107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477767,0.0,0.10894126,0.0,0.0,2.1163495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7978187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41443765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2798202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.219861,6.406237,0.6680112,0.0,0.0,0.0,0.0,0.0,0.0,0.28403056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1792846,0.0,0.12288664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45971492,0.0,0.0,0.0,0.0,0.0,2.1277664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20751388,0.0,0.0,4.7720637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2010862,0.0,1.7674977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6536769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9276677,0.0,0.0,0.0,0.0,0.2839244,0.0,1.472679,0.0,0.059942193,0.0,0.0,0.0,0.0,1.1650295,0.0,0.0,0.0,0.0,0.0,0.0,0.48544702,0.0,0.0,0.0,0.0,0.0,1.9513668,0.0,0.0,0.0,0.0,0.0,3.5016048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,4.405058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49254167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5041556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58712,7.6476088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33121747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32698032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.228971,0.0,0.0,2.8227904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7003125,0.0,0.0,0.0,0.0,0.0,0.0,6.3810477,0.20366257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1868665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.838093,0.0,0.0,0.0,0.0,0.0,0.0,2.666964,0.0,0.0,0.0,0.0,5.6272755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9878241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5800066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.160165,0.0,0.0,0.0,0.0,0.0
2,3,2.4702826,0.0,0.0,0.0,1.482969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4790912,0.28240085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.607762,0.3692498,0.0,0.0,0.0,0.0,0.32924962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1026419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057659,0.0,0.0,0.0,1.5283204,0.0,0.81278527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7919039,0.0,1.3800775,2.6205473,2.9977124,0.0,0.0,0.0,0.0,0.6921155,0.0,0.0,0.0,2.5646524,0.0,0.0,0.74914235,1.0734403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1067767,0.0,1.9229563,0.0,0.0,0.016347889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4210622,0.0,0.0,0.0,0.0,0.0,0.0,3.8760192,1.1192057,0.0,0.0,0.0,3.1754978,0.0,0.0,0.0,2.588016,0.0,0.0,0.0,0.0,0.63079226,1.9016595,0.0,1.8197201,0.0,0.0,0.0,1.1568265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,3.635994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1570683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41747406,2.1189632,15.061383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8952272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19162753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042164624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092595,0.0,0.0,0.0,0.0,0.0,0.0,6.378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389659,0.0,0.0,0.0,0.24559414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3263254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,0.0,0.0,0.0,0.0,1.0867118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1837543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2807028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4212445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7580327,0.13365637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5081873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061636128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1501588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48053968,0.0,0.0,0.0,0.0,0.0,2.128287,0.0,0.0,0.0,3.6199389,0.0,0.44478583,0.0,0.0,0.3312448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13197531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4984214,0.0,0.0,0.0,0.0,0.0,0.0,4.282846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.213592,0.0,0.0,0.0,0.0,1.773955,0.0,0.0,0.34416807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9029952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1925712,0.0,0.0,0.0,0.0,0.0,0.0,1.8764768,0.0,0.0,0.0,1.3542104,0.0,0.0,0.0,0.35243797,0.0,0.0,0.0,0.0,0.0,0.0,0.1783884,0.0,0.0,0.0,0.0,0.0,0.0,2.691831,0.0,0.2079634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.396611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567513,0.0,0.0,0.0,0.0,0.0,0.3577369,0.0,0.0,0.0,0.0,0.90620583,1.5274777,0.0,0.0,0.0,0.0,0.0,0.0,1.0620569,0.0,0.0,0.0,0.0,0.0,0.0,2.2916539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861586,0.0,0.0,0.0,0.0,0.0,4.4307437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88522464,0.0,0.0,0.0,0.0,0.0,0.0,0.20128167,0.0,0.0,0.0,0.9212014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7965634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4138087,0.0,0.0,0.0,11.381334,0.105387054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3517916,0.0,0.0,0.0,0.0,0.0,0.0,0.8296077,0.0,0.0,3.645468,0.0,0.0,1.582824,1.1353039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6202688,0.0,0.0,0.0,0.0,0.0,2.698566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12563,0.0,0.0,0.0,1.021425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7041519,0.0,0.0,0.0,0.0,0.0,1.8723531,1.2469385,0.0,0.0,0.0,2.1011753,0.0,6.1073,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2053967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.643468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64854294,0.0,0.0,0.0,0.0,8.460007,9.615238,0.0,0.0,0.0,0.0,2.3838136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10359486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7918168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8108549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2263596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2184377,0.0,6.0532503,0.0,1.9938902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21996096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.764703,0.0,0.0,0.0,0.0,0.0
0,1,0.0,0.0,0.0,0.41359988,3.013986,0.0,0.6684939,0.0,0.0,0.0,0.0,1.8829767,2.3370857,0.0,2.4763584,0.0,0.0,0.0,0.0,0.0,0.0,8.07853,0.0,0.48745528,0.0,0.0,0.0,0.0,8.515512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2010424,0.0,0.0,0.0,0.0,0.0,0.0,2.484924,1.452402,0.0,0.0,0.0,0.0,0.0,0.0,6.0054317,0.0,0.0,0.0,0.0,0.0,0.0,4.335063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5441768,0.0,0.0,0.0,6.4570684,0.0,0.0,0.0,0.0,5.9353957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0671241,0.0,0.0,0.0,0.0,0.3131493,0.0,0.0,0.0,5.2948227,3.241629,0.0,0.0,2.139936,0.0,0.0,1.8290609,0.0,0.0,1.9040684,0.0,0.0,5.0350657,11.20566,0.0,1.7148092,0.0,1.9632927,0.0,0.0,0.0,0.8768995,0.0,0.0,0.0,0.0,0.5807778,0.0,0.0,1.1494906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.224006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356591,0.0,6.4155297,0.0,0.0,0.92020345,1.1641266,0.0,0.0,0.7574717,0.0,9.550036,0.0,0.0,0.46289632,0.0,0.0,0.0,0.0,0.0,0.0,2.8972893,0.0,6.3264003,0.0,0.0,0.0,0.0,6.5238276,7.016852,0.0,0.0,0.0,3.8175302,0.0,0.0,1.8337023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40377,0.0,0.0,2.899754,3.1979675,0.0
0,1,0.0,0.0,0.0,0.0,1.7451017,0.0,0.0,0.0,0.0,0.6359915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06193301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.911535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.542883,0.0,0.0,3.8655183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7750055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0156584,0.0,0.0,0.0,0.0,0.0,0.0,12.72444,0.0,0.0,0.0,0.0,0.0,0.79377484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0824648,2.0110028,0.0,0.0,0.0,5.9801517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9597341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122464456,0.0,0.0,0.0,1.3252461,0.0,0.03442683,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,2.3325543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31794122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25063914,3.6650484,0.0,3.0083816,0.0,0.0,1.4596523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4135275,0.0,0.0,0.0,0.0,3.1989694,0.0,0.0,1.9621443,0.0,0.0,0.0,2.8184147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73252094,0.0,1.7800243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4732972,0.0,0.0,0.0,0.0,0.0,0.4538884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3610525,0.0,2.226968,0.0,0.0,0.58365726,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8713503,0.0,1.006095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9886075,9.293987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6396177,0.20382701,0.0,0.0,0.0,0.0,0.0,0.04060925,0.0,0.0,0.0,0.0,0.0,0.48973122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7040349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.921032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15459844,0.0,2.3622825,3.420653,0.0,0.0,0.0,1.5279622,1.9203471,0.0,0.0,0.0,0.0,0.0,0.0,0.04387975,0.0,0.0,0.0,0.25071308,0.0,0.0,0.0,0.0,0.0,0.0,1.7911637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11041021,0.0,0.0,0.0,0.0,2.469451,0.0,0.0,0.35027117,0.0,0.0,0.0,0.0,0.0,0.0,0.052514404,0.0,0.0,0.0,0.0,0.0,0.90618086,0.0,0.0,0.0,0.0,0.0,1.6173209,3.3690743,0.0,0.0,0.0,0.0,5.745155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24492972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3606534,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1344066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0917497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3609993,0.0,0.0,0.0,0.0,3.4904318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0818776,0.3878151,0.0,2.3800147,0.0,0.0,0.0,2.0437894,0.0,0.0,0.0,0.0,0.0,0.79762655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.952605,0.0,0.0,0.0,0.5990564,4.7076416,0.0,0.7140796,0.0,0.0,0.0,0.0,0.0,1.6886262,0.0,1.0009139,0.0,0.0,0.0,2.450627,0.0,1.5162816,0.0,0.0,4.159103,0.0,0.0,0.0,0.0,1.8293477,0.0,0.0,0.0,0.0,0.0,0.7289734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5640333,0.0,0.91782105,0.0,0.0,0.46747026,0.0,0.0,0.0,0.0,0.0,0.107894145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126919,0.0,0.0,0.53548825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21731888,0.0,0.0,0.0,0.0
