true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
3,3,42.824627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.32562,0.0,0.0,39.487064,0.0,0.0,0.0,0.0,0.0,0.0,49.05862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.766189,41.38445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.04105,0.0,0.0,353.39664,57.46576,0.0,37.231537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.126387,0.0,0.0,0.0,57.142746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.96245,356.4643,0.0,0.0,0.0,49.039944,310.14484,0.0,0.0,0.0,0.0,107.67814,0.0,0.0,0.0,0.0,14.192676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.96008,287.1719,121.892166,0.0,0.0,0.0,0.0,54.88104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.21115,0.0,0.0,0.0,0.0,40.56036,0.0,325.58255,767.7799,0.0,0.0,0.0,0.0,169.26193,0.0,0.0,0.0,0.0,0.0,332.62582,249.38222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.74849,63.51031,0.0,0.0,0.0,249.17105,193.16962,0.0,286.40314,0.0,6.5973725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.87834,44.010014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.70718,178.62256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.08652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.683868,40.205074,0.0,0.0
3,1,2108.9082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3927.696,0.0,0.0,6215.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.8975,0.0,0.0,0.0,0.0,0.0,0.0,1007.73206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5702.4146,0.0,0.0,0.0,101.71321,2955.6755,0.0,4323.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6917.602,0.0,12757.195,0.0,3327.3518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.79706,12670.304,0.0,0.0,1421.8889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.3407,0.0,0.0,0.0,0.0,6065.6567,0.0,0.0,0.0,0.0,0.0,0.0,3505.6292,0.0,0.0,0.0,1064.849,0.0,0.0,0.0,0.0,0.0,190.9828,3532.1914,747.1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5284.684,0.0,0.0,0.0,10491.143,0.0,7551.735,0.0,0.0,0.0,7300.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8632.244,0.0,3090.512,3258.6943,0.0,0.0,0.0,3580.3867,0.0,159.60634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7910.9277,0.0,11060.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11168.907
3,3,522.78766,0.0,0.0,0.0,0.0,1301.8469,0.0,0.0,0.0,0.0,2582.189,0.0,0.0,0.0,0.0,0.0,0.0,660.7993,672.6105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.6725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4209.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.8804,0.0,0.0,0.0,0.0,146.90646,888.54755,0.0,234.29532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812.4426,0.0,0.0,0.0,0.0,3843.293,3591.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.247913,0.0,0.0,0.0,0.0,0.0,0.0,618.9474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.1663,0.0,0.0,3553.2214,0.0,7055.4795,0.0,0.0,0.0,0.0,1886.2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.8447,2124.8376,167.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.0446,0.0,0.0,0.0,1644.161,3727.2805,0.0,0.0,1628.2521,0.0,0.0,0.0,2770.002,5947.9033,4733.6343,346.18906,1385.4492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.3003,280.33438,377.46518,0.0,0.0,0.0,0.0,3333.053,0.0,0.0,1768.1001,0.0,0.0,0.0,0.0,899.7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.7899,0.0,0.0,0.0,1156.4702,0.0,0.0,0.0,3744.7532
1,1,0.0,0.0,0.0,8937.681,0.0,15506.321,3351.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7351.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.3674,0.0,0.0,0.0,5919.386,405.1561,0.0,5461.393,0.0,0.0,0.0,0.0,6979.6577,0.0,0.0,0.0,0.0,715.11304,0.0,0.0,7636.397,0.0,0.0,0.0,0.0,12133.991,0.0,0.0,0.0,2085.349,0.0,3433.3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.5548,0.0,13082.999,0.0,0.0,11578.266,20099.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075.4744,0.0,0.0,0.0,233.80962,0.0,0.0,0.0,3626.8423,0.0,0.0,0.0,0.0,0.0,7773.94,0.0,0.0,397.21164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8873.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4071.2659,5133.025,1830.5889,0.0,0.0,0.0,4917.4624,0.0,1780.2065,0.0,0.0,0.0,0.0,0.0,0.0,2334.174,0.0,0.0,0.0,0.0,0.0,3082.8657,0.0,0.0,0.0,5583.432,0.0,0.0,0.0,12285.945,0.0,0.0,0.0,0.0,6187.2915,0.0,0.0,0.0,9855.778,0.0,0.0,0.0,0.0,0.0,0.0,560.313,0.0,2496.5515,11097.062,3279.4126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11105.45,3865.9468,2973.031,1108.3458,0.0,0.0,0.0,0.0,0.0,0.0,5000.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.985634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.254,0.0,0.0,0.0,6362.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11657.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.80002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3559.1848,0.0,0.0,0.0,0.0,3290.17,0.0,0.0,551.51715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746.3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7779.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13695.773,0.0,0.0,0.0,0.0,0.0,0.0,3865.6396,0.0,0.0,0.0,0.0,0.0,657.21124,0.0,0.0,0.0,0.0,0.0,0.0,4025.6582,3815.2705,0.0,0.0,1697.9464,0.0,0.0,0.0,0.0,0.0,0.0,1498.9985,0.0,0.0,0.0,0.0,4709.632,0.0,4792.3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582.3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892.9678,0.0,0.0,0.0,8249.779,0.0,3728.3662,0.0,0.0,0.0,8804.898,0.0,0.0,0.0,0.0,0.0,0.0,932.16705,193.80457,0.0,6121.02,0.0,2818.0232,5680.869,0.0,0.0,0.0,10599.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6074.5596,0.0,0.0,0.0,494.65335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4680.6396,0.0,5254.421,0.0,0.0,3356.425,6301.5283,0.0,0.0,0.0,8826.308
3,3,0.0,0.0,0.0,0.0,0.0,2902.8853,0.0,0.0,0.0,0.0,23150.371,1634.2582,0.0,0.0,0.0,0.0,3199.9922,13338.119,0.0,2484.1343,0.0,0.0,16010.129,0.0,0.0,0.0,0.0,16195.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23524.3,9855.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.0444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5559.289,0.0,0.0,6673.3306,0.0,0.0,0.0,0.0,0.0,249.79608,0.0,0.0,0.0,0.0,5661.7305,6529.6187,0.0,4766.501,0.0,0.0,0.0,0.0,22897.117,0.0,0.0,0.0,0.0,0.0,0.0,7925.5615,15242.861,0.0,0.0,14191.557,0.0,19501.469,0.0,15297.348,12214.445,0.0,0.0,0.0,0.0,0.0,0.0,35664.176,0.0,0.0,0.0,0.0,0.0,0.0,5682.8276,0.0,0.0,0.0,0.0,0.0,4518.422,0.0,0.0,0.0,0.0,0.0,0.0,21023.268,0.0,6803.2485,0.0,0.0,0.0,0.0,16532.04,3794.5393,0.0,0.0,32990.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787.5688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4734.7104,19879.342,0.0,0.0,26453.66,8795.527,1771.6467,0.0,0.0,16895.582,21410.682,0.0,0.0,0.0,0.0,0.0,9771.058,0.0,0.0,0.0,24051.186,0.0,0.0,0.0,0.0,0.0,0.0,4643.911,0.0,0.0,0.0,0.0,0.0,0.0,6321.2495,0.0,0.0,0.0,15694.474,0.0,0.0,1007.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15619.453,0.0,27773.215,0.0,21878.74,0.0,32195.166,4330.6875,0.0,0.0,18994.627
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.5306,0.0,0.0,0.0,943.4995,0.0,0.0,67.02823,16.367907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.2881,569.36945,0.0,0.0,138.66467,0.0,0.0,1105.9109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73692155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.7983,0.0,0.0,0.0,1336.3217,0.0,3481.5608,2278.0854,0.0,0.0,0.0,2764.5676,0.0,0.0,2051.6084,0.0,0.0,0.0,0.0,104.17315,0.0,0.0,0.0,100.49103,0.0,0.0,0.0,0.0,0.0,0.0,2469.9949,0.0,2249.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671.0798,0.0,0.0,0.0,0.0,0.0,0.0,2254.6658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.7195,0.0,0.0,0.0,0.0,2339.9438,0.0,2498.9116,0.0,0.0,0.0,0.0,0.0,0.0,540.83563,0.0,0.0,0.0,0.0,0.0,1289.559,0.0,0.0,0.0,0.0,0.0,0.0,1105.7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.177,93.67177,2218.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65915,0.0,512.0362,186.616,0.0,0.0,1247.4552,0.0,0.0,680.758,0.0,0.0,0.0,2628.433,0.0,0.0,49.52325,0.0,0.0,0.0,2974.3848,0.0,0.0,236.30464,598.8932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.7198,0.0,0.0,0.0,3499.6157,61.49717,0.0,0.0,0.0
3,3,4186.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.7532,0.0,0.0,0.0,0.0,0.0,528.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.2488,0.0,1326.4589,0.0,0.0,205.2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4925.435,0.0,0.0,0.0,0.0,296.2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.6665,5474.9023,0.0,1859.2859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.8098,2650.1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972.5627,0.0,0.0,0.0,0.0,1622.4557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0165,0.0,0.0,0.0,0.0,0.0,0.0,171.51521,0.0,0.0,0.0,3854.7551,450.9928,4278.806,0.0,0.0,2379.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.0137,558.31256,0.0,0.0,709.90594,0.0,0.0,526.65405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.63449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.84906,0.0,0.0,0.0,0.0,0.0,593.5848,0.0,0.0,0.0,406.11063
3,3,2133.3809,0.0,0.0,0.0,0.0,2014.8419,0.0,0.0,0.0,0.0,0.0,2807.3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.424,1637.3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.608604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.8916,0.0,3861.3496,0.0,0.0,0.0,0.0,7105.0957,3588.791,0.0,0.0,0.0,0.0,0.0,0.0,8172.428,38.427567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664.6467,11676.688,0.0,4625.8286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9130.378,0.0,0.0,4796.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.8123,0.0,3002.9429,0.0,0.0,0.0,0.0,10437.633,0.0,5196.7954,0.0,3441.6868,0.0,0.0,0.0,0.0,0.0,318.41653,682.45105,0.0,0.0,0.0,0.0,2494.5046,832.5496,0.0,0.0,0.0,0.0,3805.1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6145.1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3955.6814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2948.3313,0.0,0.0,0.0,0.0,0.0,0.0,12831.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262.6538,0.0,1799.9845,1206.8031,0.0,0.0,0.0,0.0,0.0,0.0,689.3132,0.0,0.0,0.0
3,3,3935.0957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.4536,655.9485,0.0,0.0,886.99414,0.0,0.0,0.0,4619.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830.4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5726.618,0.0,0.0,0.0,0.0,2076.552,0.0,0.0,0.0,87.651985,0.0,0.0,0.0,0.0,1677.0659,0.0,0.0,0.0,0.0,0.0,0.0,1747.0137,0.0,0.0,0.0,0.0,0.0,0.0,522.26666,0.0,0.0,0.0,0.0,1779.9768,270.58105,0.0,0.0,794.9292,0.0,711.6005,0.0,2556.7764,0.0,0.0,0.0,0.0,0.0,549.9458,0.0,0.0,0.0,0.0,0.0,0.0,1124.8085,0.0,0.0,0.0,1660.3663,0.0,0.0,2288.0068,560.9669,0.0,0.0,0.0,0.0,0.0,0.0,253.53497,2483.752,0.0,0.0,0.0,0.0,0.0,1759.5729,5128.3813,0.0,0.0,0.0,0.0,2978.102,0.0,0.0,0.0,0.0,4339.671,3842.879,4119.0195,676.1564,0.0,0.0,0.0,0.0,0.0,0.0,833.2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.9937,0.0,0.0,4352.5107,194.11702,0.0,854.6826,0.0,1204.9426,0.0,0.0,0.0,0.0,0.0,252.26027,0.0,0.0,2002.9072,2379.054,0.0,0.0,0.0,0.0,0.0,18.209707,0.0,0.0,1426.4524,248.88669,0.0,815.51166,0.0,0.0,0.0,1635.2466,0.0,0.0,0.0,1787.1389,0.0,0.0,0.0,0.0,0.0,1431.3524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.76526,0.0,0.0,0.0,0.0,318.33804
3,0,0.0,0.0,0.0,0.0,0.0,981.27295,0.0,0.0,0.0,0.0,0.0,146.80826,0.0,0.0,0.0,1780.9615,0.0,0.0,112.068985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945.55,0.0,0.0,0.0,0.0,0.0,0.0,2408.4895,0.0,0.0,0.0,0.0,179.58286,0.0,0.0,150.2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.29544,376.5244,1427.3083,0.0,0.0,0.0,1790.6997,0.0,0.0,2750.7559,0.0,0.0,0.0,0.0,896.99756,0.0,0.0,554.0055,1343.9697,0.0,0.0,0.0,0.0,883.4235,0.0,0.0,0.0,3505.8953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.5093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.3984,0.0,1154.2124,0.0,0.0,0.0,0.0,785.8959,0.0,1231.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.1606,166.91457,0.0,0.0,435.6981,0.0,0.0,0.0,0.0,0.0,0.0,301.1026,408.2393,0.0,0.0,271.14468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.3594,0.0,2313.5286,0.0,0.0,0.0,1811.8785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.7256,0.0,0.0,0.0,0.0,0.0,0.0,2708.2356,0.0,0.0,0.0,0.0,0.0,0.0,5125.2007,0.0,0.0,578.5876,146.14925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.6993,1211.348,1184.1261,0.0,0.0,0.0,6227.458,0.0,0.0,0.0,865.9034
3,3,5448.3213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.8109,0.0,0.0,3397.5872,0.0,469.87387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.7098,0.0,1262.9974,2836.7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.7324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.31635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3353.8926,0.0,0.0,0.0,1140.5048,0.0,0.0,0.0,0.0,0.0,114.47309,0.0,0.0,0.0,0.0,0.0,1830.4661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3213.5544,0.0,1448.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.28102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.26534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.8528,0.0,0.0,776.2517,0.0,1292.5457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5375.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2319.948,0.0,0.0,0.0,1645.9216,0.0,0.0,0.0,616.27045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616.5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4508.3115
1,1,7942.1562,0.0,0.0,2033.7633,0.0,0.0,0.0,0.0,1957.1578,0.0,7087.7905,0.0,0.0,7568.146,0.0,301.19,0.0,5926.0,844.254,0.0,1047.6619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6065.32,0.0,0.0,0.0,5131.48,0.0,2745.9243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11079.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2821.7466,0.0,0.0,12061.393,0.0,0.0,13706.37,0.0,0.0,6185.51,0.0,6863.677,3062.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.7053,0.0,0.0,0.0,0.0,0.0,4381.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9109.014,0.0,12551.152,0.0,0.0,8877.89,4323.518,2336.6934,0.0,9729.2705,0.0,0.0,0.0,0.0,5302.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17794.111,0.0,18543.268,0.0,0.0,0.0,6854.571,0.0,0.0,9648.063,0.0,0.0,0.0,0.0,2552.1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061.978,0.0,1773.7522,0.0,5391.3716,0.0,10382.167,0.0,6959.241,0.0,0.0,0.0,4940.9414,1625.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.49146,0.0,0.0,0.0,0.0,4402.508,5676.2437,855.15533,0.0,0.0,0.0,0.0,5454.9585,0.0,0.0,0.0,0.0,12018.721,183.74188,7646.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5365.6777,6486.4976,0.0,0.0,0.0,0.0,0.0,4731.5464,0.0,4943.195,0.0,0.0,0.0,0.0,0.0,2020.9479,0.0,0.0,3769.01,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.4935,0.0,0.0,1787.1897,0.0,1708.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5733.8433,0.0,0.0,2673.4202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.94595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3812.5999,0.0,0.0,0.0,0.0,0.0,7119.483,734.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.30432,0.0,0.0,0.0,0.0,0.0,1274.0596,5202.2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.0378,0.0,0.0,0.0,0.0,2279.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705.2146,0.0,0.0,0.0,0.0,0.0,0.0,5270.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.8833,0.0,0.0,0.0,335.13034,0.0,0.0,0.0,0.0,0.0,576.7731,0.0,0.0,0.0,0.0,0.0,5816.6743,0.0,4245.3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.6829,0.0,0.0,703.03845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3479.932,0.0,0.0,100.6687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.4669,0.0,0.0,0.0,0.0,6521.5977
