true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
3,3,0.0,718.34906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5884,0.0,1038.0471,0.0,0.0,0.0,0.0,0.0,0.0,295.6956,0.0,0.0,2999.511,0.0,0.0,0.0,0.0,0.0,1352.0399,2082.7961,0.0,0.0,0.0,921.26556,0.0,0.0,0.0,1171.5851,1128.132,0.0,843.9709,0.0,0.0,0.0,0.0,0.0,0.0,1200.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.8446,4.8072324,2342.8713,0.0,2839.0332,0.0,0.0,0.0,0.0,2096.956,0.0,589.182,0.0,1639.5836,0.0,2351.3054,0.0,0.0,950.0053,0.0,2103.9214,1970.4294,0.0,0.0,1056.4386,0.0,0.0,1892.1082,0.0,680.32526,58.424232,0.0,581.7208,301.22006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.57916,0.0,48.630566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.90471,104.33133,89.574875,0.0,0.0,2935.2974,0.0,1014.948,0.0,1343.8843,0.0,0.0,0.0,896.8594,57.01815,0.0,208.36769,1078.1318,0.0,0.0,28.775362,0.0,0.0,0.0,0.0,0.0,0.0,798.0576,0.0,0.0,170.80301,0.0,0.0,0.0,0.0,0.0,0.0,1105.712,155.73051,0.0,0.0,216.4923,0.0,2311.346,0.0,0.0,0.0,0.0,126.540245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.6497,0.0,0.0,831.0639,0.0,850.1064,0.0,0.0,0.0,0.0,0.0,0.0,2459.7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.969454,0.0,954.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.45016,0.0,0.0,0.0,0.0,618.0781,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.676,0.0,0.0,0.0,107.42124,0.0,0.0,0.0,0.0,224.98886,0.0,0.0,0.0,0.0,2664.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.5113,190.0613,0.0,0.0,0.0,1460.8672,241.36531,0.0,4564.3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.79697,0.0,0.0,0.0,0.0,0.0,246.40141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036775094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.4594,0.0,0.0,0.0,0.0,2189.5798,0.0,1389.8754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.64,0.0,0.0,0.0,0.0,379.0685,0.0,1481.6974,0.0,820.76044,0.0,0.0,0.0,1297.8671,0.0,0.0,0.0,0.0,0.0,0.0,3144.4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4597.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5317.45,1662.04,0.0,0.0,0.0,1031.8486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.09744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.11575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5296.3867,7256.6797,0.0,3561.6199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021.0813,0.0,0.0,0.0,0.0,0.0,8641.743,0.0,0.0,0.0,0.0,4108.578,5044.667,0.0,0.0,0.0,0.0,0.0,0.0,6867.5854,0.0,0.0,983.6564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.9791,11377.032,0.0,0.0,0.0,1470.2184,8053.8696,0.0,0.0,0.0,5269.2817,0.0,2071.834,0.0,0.0,0.0,0.0,0.0,2565.0374,0.0,0.0,0.0,0.0,5768.5635,0.0,0.0,0.0,0.0,3139.0386,3428.2224,4161.887,0.0,0.0,0.0,1493.4453,0.0,6304.828,0.0,0.0,0.0,10146.621,419.64554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.3647,0.0,0.0,6454.9355,3581.7102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.04269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167.2637,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3784795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.7828,0.0,0.0,0.0,0.0,1060.858,629.5367,0.0,3469.7927,0.0,0.0,0.0,0.0,0.0,777.14197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.16156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.7115,306.69785,0.0,1750.2175,0.0,0.0,0.0,0.0,0.0,562.3243,0.0,0.0,0.0,0.0,0.0,799.4415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.5403,0.0,2163.9695,0.0,115.13659,0.0,0.0,201.88698,0.0,959.83246,0.0,0.0,0.0,0.0,0.0,0.0,832.5071,542.8898,0.0,0.0,0.0,0.0,146.98235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3662.7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.16199,0.0,0.0,0.0,4642.6797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10134.296,5080.63,0.0,0.0,0.0,2342.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.4656,0.0,0.0,0.0,0.0,3430.8445,250.97304,0.0,0.0,0.0,0.0,7944.9443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.7512,18476.668,0.0,193.10779,0.0,4701.1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5228.361,0.0,0.0,0.0,0.0,0.0,9795.496,0.0,0.0,0.0,0.0,0.0,0.0,440.26035,0.0,0.0,0.0,0.0,1273.5238,11640.14,1092.3088,0.0,1586.8816,0.0,0.0,0.0,0.0,0.0,0.0,312.8533,0.0,0.0,0.0,0.0,3769.1309,0.0,0.0,0.0,2858.2837,13591.377,0.0,0.0,0.0,1629.7627,0.0,2073.9185,0.0,0.0,0.0,0.0,2445.8425,1141.9618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.8352,7977.9893,2306.552,6661.127,6322.118,0.0,0.0,0.0,2472.9858,0.0,995.1513,1643.977,9369.881,0.0,0.0,0.0,0.0,0.0,2066.4758,0.0,9827.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5846.7715,1064.3663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.3214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.74048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.939,0.0,0.0,0.0,11099.213,0.0,0.0,0.0,0.0
1,3,1072.0793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.26343,0.0,951.04626,0.0,506.084,0.0,0.0,0.0,333.86786,0.0,0.0,0.0,1515.6182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.92926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.81586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.599716,0.0,72.08555,0.0,0.0,0.0,0.0,0.0,0.0,97.14751,0.0,92.31994,0.0,985.38995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.20563,840.72424,1258.6467,0.0,0.0,0.0,0.0,411.76352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.229568,0.0,559.4402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.5412,0.0,0.0,0.0,871.4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,2463.966,0.0,0.0,0.0,0.0,0.0,0.0,686.9593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.7584,0.0,0.0,0.0,0.0,0.0,0.0,1074.7977,0.0,0.0,0.0,0.0,3941.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.87177,0.0,330.3344,0.0,0.0,0.0,0.0,0.0,0.0,2850.8452,1943.196,0.0,2118.822,0.0,0.0,656.95355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.7343,915.2329,0.0,0.0,0.0,0.0,1945.9404,0.0,0.0,0.0,527.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.1635,2090.46,0.0,730.90735,5416.519,0.0,0.0,0.0,0.0,0.0,2414.4775,1123.2665,0.0,4862.097,0.0,0.0,0.0,0.0,0.0,0.0,1519.7306,0.0,0.0,5120.9536,0.0,6405.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.5308,0.0,0.0,748.5901,0.0,50.16332,457.93967,0.0,0.0,0.0,1345.984,0.0,0.0,0.0,0.0,0.0,3784.7234,399.85483,5582.169,0.0,0.0,0.0,2521.962,0.0,3767.329,0.0,1472.3381,3239.1548,8171.6143,0.0,0.0,0.0,0.0,4064.5068,0.0,0.0,476.81842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2553.0408,0.0,0.0,2728.7144,0.0,0.0,0.0,0.0,0.0,0.0,149.34029,0.0,0.0,0.0,0.0,0.0,0.0,3936.9348,2179.157,0.0,0.0,0.0,0.0,0.0,0.0,3456.3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3766.4446,0.0,0.0,1448.3434,0.0
1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.8151,0.0,0.0,0.0,912.575,0.0,0.0,1028.7478,0.0,0.0,0.0,0.0,0.0,0.0,2292.5793,0.0,357.64468,0.0,1084.2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.35587,811.6634,0.0,0.0,0.0,339.39194,841.24963,0.0,0.0,0.0,0.0,1128.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.5505,607.82007,0.0,0.0,0.0,0.0,257.42514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60391,0.0,0.0,0.0,0.0,0.0,238.1168,0.0,0.0,0.0,0.0,1045.7871,0.0,525.48413,0.0,0.0,0.0,0.0,0.0,0.0,587.23596,0.0,2016.9045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2506.3816,405.71573,0.0,72.8652,138.99748,0.0,0.0,0.0,631.76746,502.3988,0.0,0.0,1188.3942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.68756,0.0,0.0,212.28612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.877,0.0,0.0,1033.6874,974.47766,0.0,0.0,0.0,0.0,198.06773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.5037,0.0,731.557,0.0,0.0,0.0,0.0,399.20166,0.0,0.0,1106.6542,0.0,0.0,0.0,0.0,0.0,0.0,1001.24133,566.77704,0.0,0.0,0.0,535.56824,0.0,0.0,1000.35876,0.0,0.0,0.0,366.58276,0.0,0.0,0.0,0.0,0.0,636.6048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,341.98184,0.0,0.0,0.0,0.0,0.0,0.0,733.6979,0.0,0.0,0.0,0.0,0.0,1003.3973,908.65356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3832.1907,0.0,0.0,0.0,0.0,0.0,0.0,550.06903,0.0,0.0,0.0,0.0,386.9221,0.0,0.0,0.0,0.0,0.0,102.68995,0.0,4320.2505,0.0,3013.575,0.0,0.0,0.0,0.0,0.0,3110.4438,0.0,0.0,0.0,0.0,110.50336,0.0,0.0,0.0,0.0,0.0,1730.4711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2194.9062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.54004,0.0,0.0,0.0,2650.338,0.0,0.0,0.0,0.0,0.0,1610.1877,726.8799,0.0,0.0,0.0,0.0,1814.855,148.45924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8518.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.1736,0.0,0.0,0.0,0.0,0.0,0.0,1267.9949,5212.0684,339.7759,0.0,0.0,0.0,0.0,218.95328,2654.263,0.0,0.0,1562.2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.6124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3147.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.5585,311.52353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3,2754.9385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.46094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.2679,0.0,1105.8658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.6019,0.0,0.0,0.0,1043.8796,0.0,0.0,950.3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.4354,0.0,0.0,0.0,0.0,0.0,385.6965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.72308,1329.103,0.0,632.46564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.9281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.44604,0.0,0.0,0.0,0.0,0.0,0.0,145.63315,0.0,0.0,0.0,0.0,2410.3418,2896.7734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36675,0.0,0.0,0.0,887.7566,0.0,816.6194,1183.4667,0.0,0.0,0.0,0.0,0.0,1395.3304,0.0,0.0,0.0,0.0,645.6785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.97095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.22598,0.0,0.0,0.0,0.0,0.0,0.0,1679.3207,0.0,0.0,0.0,0.0,0.0,0.0,440.03363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.29913,0.0,0.0
1,1,1511.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.81744,0.0,0.0,0.0,0.0,0.0,916.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.9053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.1697,0.0,0.0,4365.6143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4184.1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.4473,0.0,0.0,0.0,0.0,0.0,472.07797,1163.7574,0.0,0.0,0.0,0.0,0.0,2417.6963,2064.4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5097.0586,0.0,0.0,0.0,1640.7996,1725.9347,0.0,1674.4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.84314,0.0,0.0,0.0,309.34952,0.0,1129.2831,0.0,0.0,0.0,0.0,2484.0305,0.0,0.0,0.0,0.0,0.0,473.94156,1485.6632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.9581,2216.5205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6002.14,0.0,0.0,0.0,158.36404,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.642185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.18484,0.0,0.0,0.0,0.0,221.9931,0.0,0.0,0.0,0.0,0.0,0.0,4280.3647,0.0,0.0,0.0,680.1206,0.0,0.0,1601.8962,482.16534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4427.8545,0.0,1245.0787,0.0,0.0,0.0,3553.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.7783,0.0,824.7074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.144253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.9662,0.0,0.0,0.0,0.0,821.032,0.0,0.0,0.0,0.0,5421.579,0.0,0.0,0.0,0.0,0.0,1782.9728,0.0,0.0,0.0,0.0,2095.6848,0.0,0.0,0.0,629.25726,0.0,0.0,0.0,0.0,0.0,204.10927,0.0,0.0,0.0,0.0,0.0,1297.5248,0.0,0.0,1512.7369,321.23987,0.0,0.0,366.9836,0.0,0.0,2035.3969,0.0,1722.1042,0.0,0.0,0.0,0.0,0.0,4156.9546,0.0,0.0,0.0,2130.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.7845,2111.9333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.64014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.2708,0.0,0.0,0.0,0.0,0.0,8.71577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.6821,0.0,0.0,0.0,0.0,252.28537,562.8629,0.0,0.0
1,1,181.86234,0.0,0.0,0.0,0.0,0.0,1742.7498,0.0,0.0,0.0,0.0,4254.7666,0.0,0.0,0.0,0.0,0.0,152.91191,0.0,0.0,0.0,3736.2556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.8928,1544.2181,0.0,0.0,0.0,0.0,0.0,1243.1947,0.0,0.0,0.0,0.0,0.0,0.0,2216.2927,0.0,0.0,2451.569,0.0,0.0,0.0,2965.8381,2788.9446,0.0,0.0,0.0,0.0,9023.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577.8472,0.0,2159.3347,2598.108,0.0,0.0,0.0,972.28906,0.0,3561.4521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.6091,0.0,0.0,0.0,0.0,1457.4233,0.0,0.0,0.0,404.20135,0.0,506.14075,0.0,0.0,0.0,0.0,526.5962,629.5505,0.0,0.0,2275.0703,0.0,0.0,0.0,1911.2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.9525,0.0,1316.7004,0.0,0.0,0.0,0.0,0.0,446.67557,1213.824,0.0,0.0,1169.6371,1081.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4702.4062,0.0,0.0,835.0632,0.0,6079.4023,0.0,0.0,222.442,0.0,0.0,0.0,0.0,3454.6785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.9072,193.84908,8.730143,3997.0215,0.0,0.0,0.0,0.0,1903.8907,0.0,0.0,0.0,0.0,0.0,4489.1416,0.0,0.0,0.0,0.0,0.0,3585.655,0.0,0.0
0,3,0.0,0.0,0.0,0.0,0.0,1616.181,0.0,0.0,0.0,0.0,0.0,280.50897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.9024,0.0,2014.2672,0.0,5105.5796,0.0,0.0,0.0,2558.686,0.0,0.0,0.0,0.0,0.0,0.0,3141.3274,0.0,0.0,0.0,114.19183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.70953,0.0,1428.5646,0.0,0.0,1008.1456,0.0,4768.8364,3642.7366,0.0,0.0,0.0,0.0,3572.4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612.09,624.91095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983.7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6839.261,0.0,0.0,2083.5852,0.0,3766.8667,0.0,0.0,0.0,350.98883,0.0,1765.6497,655.4005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.95135,0.0,0.0,1798.0734,0.0,780.1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.2092,0.0,0.0,984.1084,0.0,0.0,0.0,1899.658,0.0,0.0,0.0,0.0,0.0,5650.2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.7274,1109.7323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.3683,1254.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7862.5796,0.0,0.0,0.0,0.0,0.0,1280.6517,0.0,0.0
